84	56	51	23395	0	0	1	
84	57	3	23396	0	0	-1	
84	57	19	23397	0	0	0	
84	57	24	23398	0	0	0	
84	57	51	23399	0	0	1	
84	58	3	23400	0	0	-1	
84	58	20	23401	0	0	-1	
84	58	24	23402	0	0	0	
84	58	51	23403	0	0	1	
84	59	3	23404	0	0	-1	
84	59	20	23405	0	0	0	
84	59	24	23406	0	0	0	
84	59	51	23407	0	0	1	
84	60	2	23408	0	0	-1	
84	60	20	23409	0	0	0	
84	60	24	23410	0	0	0	
84	60	50	23411	0	0	1	
84	61	2	23412	0	0	-1	
84	61	20	23413	0	0	0	
84	61	24	23414	0	0	0	
84	61	50	23415	0	0	1	
84	62	3	23416	0	0	-1	
84	62	21	23417	0	-1	0	
84	62	25	23418	0	0	0	
84	62	50	23419	0	0	1	
84	63	3	23420	0	0	-1	
84	63	22	23421	0	0	0	
84	63	24	23422	0	0	0	
84	63	49	23423	0	1	1	
84	64	3	23424	0	0	-1	
84	64	22	23425	1	0	0	
84	64	23	23426	1	0	0	
84	64	24	23427	1	0	0	
84	64	25	23428	1	0	0	
84	64	48	23429	0	0	1	
84	65	3	23430	0	0	-1	
84	65	23	23431	1	0	0	
84	65	24	23432	1	0	0	
84	65	25	23433	1	0	0	
84	65	47	23434	0	1	0	
84	66	4	23435	0	0	-1	
84	66	24	23436	1	0	0	
84	66	25	23437	1	0	0	
84	66	46	23438	0	1	1	
84	67	5	23439	0	1	-1	
84	67	44	23440	0	1	0	
84	67	45	23441	0	1	0	
84	68	6	23442	0	0	-1	
84	68	41	23443	0	1	0	
84	68	42	23444	0	1	0	
84	68	43	23445	0	1	0	
84	69	6	23446	0	0	-1	
84	69	29	23447	1	0	0	
84	69	30	23448	1	0	0	
84	69	31	23449	1	0	0	
84	69	32	23450	1	0	0	
84	69	33	23451	0	1	0	
84	69	34	23452	0	1	0	
84	69	35	23453	0	1	0	
84	69	36	23454	0	1	0	
84	69	37	23455	0	1	0	
84	69	38	23456	0	1	0	
84	69	39	23457	0	1	0	
84	69	40	23458	0	1	0	
84	70	7	23459	0	0	-1	
84	70	29	23460	1	0	0	
84	70	30	23461	1	0	0	
84	70	31	23462	1	0	0	
84	70	32	23463	1	0	0	
84	71	7	23464	0	0	-1	
84	71	30	23465	1	0	0	
84	71	31	23466	1	0	0	
84	72	8	23467	0	0	-1	
84	72	30	23468	1	0	0	
84	72	31	23469	1	0	0	
84	73	8	23470	1	0	-1	
84	73	31	23471	1	0	1	
84	74	8	23472	1	0	-1	
84	74	31	23473	1	0	0	
84	74	32	23474	1	0	0	
84	75	8	23475	1	0	-1	
84	75	31	23476	1	0	0	
84	75	32	23477	1	0	0	
84	76	8	23478	1	0	-1	
84	76	32	23479	1	0	1	
84	77	8	23480	1	0	-1	
84	77	32	23481	1	0	1	
84	78	8	23482	1	0	-1	
84	78	32	23483	1	0	1	
84	79	8	23484	1	0	-1	
84	79	32	23485	1	0	1	
84	80	8	23486	1	0	-1	
84	80	32	23487	1	0	1	
84	81	8	23488	1	0	-1	
84	81	32	23489	1	0	1	
84	82	8	23490	1	0	0	
84	82	9	23491	1	0	0	
84	82	32	23492	1	0	1	
84	83	9	23493	1	0	-1	
84	83	31	23494	1	0	0	
84	83	32	23495	1	0	0	
84	84	9	23496	1	0	-1	
84	84	31	23497	1	0	1	
84	85	9	23498	1	0	0	
84	85	10	23499	1	0	0	
84	85	30	23500	1	0	0	
84	85	31	23501	1	0	0	
84	86	10	23502	1	0	0	
84	86	11	23503	1	0	0	
84	86	29	23504	1	0	0	
84	86	30	23505	1	0	0	
84	87	11	23506	1	0	0	
84	87	12	23507	1	0	0	
84	87	28	23508	1	0	0	
84	87	29	23509	1	0	0	
84	88	12	23510	1	0	0	
84	88	13	23511	1	0	0	
84	88	27	23512	1	0	0	
84	88	28	23513	1	0	0	
84	89	13	23514	1	0	0	
84	89	14	23515	1	1	0	
84	89	15	23516	1	0	0	
84	89	25	23517	1	0	0	
84	89	26	23518	1	1	0	
84	89	27	23519	1	0	0	
84	90	15	23520	1	0	0	
84	90	16	23521	1	1	0	
84	90	17	23522	1	1	0	
84	90	18	23523	1	1	0	
84	90	19	23524	1	1	0	
84	90	20	23525	1	0	0	
84	90	21	23526	1	1	0	
84	90	22	23527	1	1	0	
84	90	23	23528	1	1	0	
84	90	24	23529	1	1	0	
84	90	25	23530	1	0	0	
84	91	20	23531	1	0	-1	
85	1	11	23532	0	-1	0	
85	1	12	23533	0	-1	0	
85	1	13	23534	0	-1	0	
85	1	14	23535	0	-1	0	
85	1	15	23536	0	-1	0	
85	2	7	23537	0	-1	0	
85	2	8	23538	0	-1	0	
85	2	9	23539	0	-1	0	
85	2	10	23540	0	-1	0	
85	2	16	23541	0	-1	0	
85	2	17	23542	0	-1	0	
85	2	18	23543	0	-1	0	
85	2	19	23544	0	-1	0	
85	3	6	23545	0	-1	-1	
85	3	20	23546	0	-1	0	
85	3	21	23547	0	-1	0	
85	4	4	23548	1	0	0	
85	4	5	23549	0	-1	0	
85	4	22	23550	0	-1	0	
85	5	4	23551	0	0	-1	
85	5	23	23552	0	0	1	
85	6	3	23553	0	0	-1	
85	6	23	23554	0	0	1	
85	7	3	23555	0	0	-1	
85	7	24	23556	0	0	1	
85	8	2	23557	0	0	-1	
85	8	24	23558	0	0	1	
85	9	2	23559	0	0	-1	
85	9	25	23560	0	0	1	
85	10	2	23561	0	0	-1	
85	10	25	23562	0	0	1	
85	11	2	23563	0	0	-1	
85	11	25	23564	0	0	1	
85	12	2	23565	0	0	-1	
85	12	25	23566	0	0	1	
85	13	2	23567	0	0	-1	
85	13	25	23568	0	0	1	
85	14	2	23569	0	0	-1	
85	14	25	23570	0	0	1	
85	15	2	23571	0	0	-1	
85	15	25	23572	0	0	1	
85	16	2	23573	0	0	-1	
85	16	24	23574	0	0	1	
85	17	2	23575	0	0	-1	
85	17	24	23576	0	0	1	
85	18	3	23577	0	0	-1	
85	18	24	23578	0	0	1	
85	19	3	23579	0	0	-1	
85	19	24	23580	0	0	1	
85	20	4	23581	0	0	-1	
85	20	23	23582	0	0	1	
85	21	4	23583	0	0	-1	
85	21	23	23584	0	0	1	
85	22	5	23585	0	0	-1	
85	22	23	23586	0	0	1	
85	23	5	23587	0	0	-1	
85	23	24	23588	0	0	1	
85	24	5	23589	0	0	-1	
85	24	24	23590	0	0	1	
85	25	5	23591	0	0	-1	
85	25	25	23592	0	-1	1	
85	26	5	23593	0	0	-1	
85	26	26	23594	0	-1	1	
85	27	5	23595	0	0	-1	
85	27	27	23596	0	-1	1	
85	28	4	23597	0	0	-1	
85	28	28	23598	0	-1	1	
85	29	4	23599	0	0	-1	
85	29	29	23600	0	0	1	
85	30	3	23601	0	0	-1	
85	30	29	23602	0	0	1	
85	31	3	23603	0	0	-1	
85	31	30	23604	0	0	1	
85	32	3	23605	0	0	-1	
85	32	30	23606	0	0	1	
85	33	2	23607	0	0	-1	
85	33	30	23608	0	0	1	
85	34	2	23609	0	0	-1	
85	34	30	23610	0	0	1	
85	35	2	23611	0	0	-1	
85	35	31	23612	0	0	1	
85	36	2	23613	0	0	-1	
85	36	31	23614	0	0	1	
85	37	2	23615	0	0	-1	
85	37	31	23616	0	0	1	
85	38	2	23617	0	0	-1	
85	38	31	23618	0	0	1	
85	39	2	23619	0	0	-1	
85	39	31	23620	0	0	1	
85	40	2	23621	0	0	-1	
85	40	32	23622	0	-1	1	
85	41	2	23623	0	0	-1	
85	41	33	23624	0	-1	0	
85	41	34	23625	0	-1	0	
85	41	35	23626	0	-1	0	
85	41	36	23627	0	-1	0	
85	41	37	23628	0	-1	0	
85	41	38	23629	0	-1	0	
85	41	39	23630	0	-1	0	
85	41	40	23631	0	-1	0	
85	42	3	23632	0	0	-1	
85	42	41	23633	0	-1	0	
85	42	42	23634	0	-1	0	
85	42	43	23635	0	-1	0	
85	43	3	23636	0	0	-1	
85	43	44	23637	0	-1	0	
85	43	45	23638	0	-1	0	
85	44	3	23639	0	0	-1	
85	44	46	23640	0	-1	0	
85	45	4	23641	0	0	-1	
85	45	47	23642	0	0	1	
85	46	4	23643	0	0	-1	
85	46	48	23644	0	0	1	
85	47	4	23645	0	0	-1	
85	47	49	23646	0	0	1	
85	48	5	23647	0	0	-1	
85	48	49	23648	0	0	1	
85	49	5	23649	0	0	-1	
85	49	50	23650	0	0	1	
85	50	5	23651	0	0	-1	
85	50	50	23652	0	0	1	
85	51	5	23653	0	0	-1	
85	51	51	23654	0	0	1	
85	52	5	23655	0	0	-1	
85	52	51	23656	0	0	1	
85	53	4	23657	0	0	-1	
85	53	20	23658	0	0	0	
85	53	21	23659	0	1	0	
85	53	22	23660	0	1	0	
85	53	51	23661	0	0	1	
85	54	4	23662	0	0	-1	
85	54	19	23663	0	0	-1	
85	54	23	23664	0	0	0	
85	54	51	23665	0	0	1	
85	55	3	23666	0	0	-1	
85	55	19	23667	0	0	0	
85	55	23	23668	0	0	0	
85	55	51	23669	0	0	1	
85	56	3	23670	0	0	-1	
85	56	19	23671	0	0	0	
85	56	23	23672	0	0	0	
85	56	51	23673	0	0	1	
85	57	3	23674	0	0	-1	
85	57	20	23675	0	0	-1	
85	57	24	23676	0	0	0	
85	57	51	23677	0	0	1	
85	58	2	23678	0	0	-1	
85	58	20	23679	0	0	0	
85	58	24	23680	0	0	0	
85	58	51	23681	0	0	1	
85	59	2	23682	0	0	-1	
85	59	20	23683	0	0	0	
85	59	24	23684	0	0	0	
85	59	51	23685	0	0	1	
85	60	2	23686	0	0	-1	
85	60	20	23687	0	0	0	
85	60	24	23688	0	0	0	
85	60	50	23689	0	0	1	
85	61	2	23690	0	0	-1	
85	61	20	23691	0	0	0	
85	61	25	23692	0	0	0	
85	61	50	23693	0	0	1	
85	62	2	23694	0	0	-1	
85	62	20	23695	0	0	0	
85	62	25	23696	0	0	0	
85	62	50	23697	0	0	1	
85	63	3	23698	0	0	-1	
85	63	21	23699	0	0	0	
85	63	25	23700	0	0	0	
85	63	49	23701	0	1	1	
85	64	3	23702	0	0	-1	
85	64	21	23703	1	0	1	
85	64	26	23704	0	0	-1	
85	64	48	23705	0	1	1	
85	65	3	23706	0	0	-1	
85	65	22	23707	0	0	0	
85	65	26	23708	1	0	-1	
85	65	47	23709	0	1	1	
85	66	4	23710	0	0	-1	
85	66	22	23711	1	0	0	
85	66	23	23712	1	0	0	
85	66	26	23713	1	0	0	
85	66	27	23714	1	0	0	
85	66	46	23715	0	1	1	
85	67	4	23716	0	0	-1	
85	67	23	23717	1	0	0	
85	67	24	23718	1	0	0	
85	67	25	23719	1	0	0	
85	67	26	23720	1	0	0	
85	67	27	23721	1	0	0	
85	67	28	23722	1	0	0	
85	67	44	23723	0	1	0	
85	67	45	23724	0	1	0	
85	68	5	23725	0	0	-1	
85	68	23	23726	1	0	0	
85	68	24	23727	1	0	0	
85	68	25	23728	1	0	0	
85	68	26	23729	1	0	0	
85	68	27	23730	1	0	0	
85	68	28	23731	1	0	0	
85	68	29	23732	1	1	0	
85	68	30	23733	1	1	0	
85	68	31	23734	0	1	0	
85	68	32	23735	0	1	0	
85	68	40	23736	0	1	0	
85	68	41	23737	0	1	0	
85	68	42	23738	0	1	0	
85	68	43	23739	0	1	0	
85	69	6	23740	0	0	-1	
85	69	25	23741	1	0	0	
85	69	26	23742	1	0	0	
85	69	27	23743	1	0	0	
85	69	28	23744	1	0	0	
85	69	33	23745	0	1	0	
85	69	34	23746	0	1	0	
85	69	35	23747	0	1	0	
85	69	36	23748	0	1	0	
85	69	37	23749	0	1	0	
85	69	38	23750	0	1	0	
85	69	39	23751	0	1	0	
85	70	7	23752	0	0	-1	
85	70	26	23753	1	0	0	
85	70	27	23754	1	0	0	
85	70	28	23755	1	0	0	
85	71	8	23756	1	0	-1	
85	71	27	23757	1	0	0	
85	71	28	23758	1	0	0	
85	71	29	23759	1	0	0	
85	72	8	23760	0	0	-1	
85	72	28	23761	1	0	0	
85	72	29	23762	1	0	0	
85	73	9	23763	1	0	-1	
85	73	28	23764	1	0	0	
85	73	29	23765	1	0	0	
85	73	30	23766	1	0	0	
85	74	9	23767	1	0	-1	
85	74	29	23768	1	0	0	
85	74	30	23769	1	0	0	
85	75	9	23770	1	0	-1	
85	75	30	23771	1	0	1	
85	76	9	23772	1	0	-1	
85	76	30	23773	1	0	0	
85	76	31	23774	1	0	0	
85	77	9	23775	1	0	-1	
85	77	30	23776	1	0	0	
85	77	31	23777	1	0	0	
85	78	9	23778	1	0	0	
85	78	10	23779	1	0	0	
85	78	30	23780	1	0	0	
85	78	31	23781	1	0	0	
85	79	9	23782	1	0	0	
85	79	10	23783	1	0	0	
85	79	30	23784	1	0	0	
85	79	31	23785	1	0	0	
85	80	9	23786	1	0	0	
85	80	10	23787	1	0	0	
85	80	30	23788	1	0	0	
85	80	31	23789	1	0	0	
85	81	9	23790	1	0	0	
85	81	10	23791	1	0	0	
85	81	30	23792	1	0	0	
85	81	31	23793	1	0	0	
85	82	10	23794	1	0	-1	
85	82	30	23795	1	0	0	
85	82	31	23796	1	0	0	
85	83	10	23797	1	0	0	
85	83	11	23798	1	0	0	
85	83	30	23799	1	0	1	
85	84	10	23800	1	0	0	
85	84	11	23801	1	0	0	
85	84	29	23802	1	0	0	
85	84	30	23803	1	0	0	
85	85	11	23804	1	0	0	
85	85	12	23805	1	0	0	
85	85	28	23806	1	0	0	
85	85	29	23807	1	0	0	
85	86	12	23808	1	0	0	
85	86	13	23809	1	0	0	
85	86	27	23810	1	0	0	
85	86	28	23811	1	0	0	
85	87	13	23812	1	0	0	
85	87	14	23813	1	0	0	
85	87	26	23814	1	0	0	
85	87	27	23815	1	0	0	
85	88	14	23816	1	0	0	
85	88	15	23817	1	1	0	
85	88	16	23818	1	0	0	
85	88	17	23819	1	0	0	
85	88	23	23820	1	0	0	
85	88	24	23821	1	0	0	
85	88	25	23822	1	1	0	
85	88	26	23823	1	0	0	
85	89	16	23824	1	0	0	
85	89	17	23825	1	0	0	
85	89	18	23826	1	1	0	
85	89	19	23827	1	1	0	
85	89	20	23828	1	1	0	
85	89	21	23829	1	1	0	
85	89	22	23830	1	1	0	
85	89	23	23831	1	0	0	
85	89	24	23832	1	0	0	
86	1	11	23833	0	-1	0	
86	1	12	23834	0	-1	0	
86	1	13	23835	0	-1	0	
86	1	14	23836	0	-1	0	
86	1	15	23837	0	-1	0	
86	2	7	23838	0	-1	0	
86	2	8	23839	0	-1	0	
86	2	9	23840	0	-1	0	
86	2	10	23841	0	-1	0	
86	2	16	23842	0	-1	0	
86	2	17	23843	0	-1	0	
86	2	18	23844	0	-1	0	
86	2	19	23845	0	-1	0	
86	3	5	23846	0	-1	0	
86	3	6	23847	0	-1	0	
86	3	20	23848	0	-1	0	
86	3	21	23849	0	-1	0	
86	4	4	23850	0	0	-1	
86	4	22	23851	0	-1	1	
86	5	4	23852	0	0	-1	
86	5	23	23853	0	0	1	
86	6	3	23854	0	0	-1	
86	6	23	23855	0	0	1	
86	7	3	23856	0	0	-1	
86	7	24	23857	0	0	1	
86	8	2	23858	0	0	-1	
86	8	24	23859	0	0	1	
86	9	2	23860	0	0	-1	
86	9	25	23861	0	0	1	
86	10	2	23862	0	0	-1	
86	10	25	23863	0	0	1	
86	11	2	23864	0	0	-1	
86	11	25	23865	0	0	1	
86	12	2	23866	0	0	-1	
86	12	25	23867	0	0	1	
86	13	2	23868	0	0	-1	
86	13	25	23869	0	0	1	
86	14	2	23870	0	0	-1	
86	14	25	23871	0	0	1	
86	15	2	23872	0	0	-1	
86	15	25	23873	0	0	1	
86	16	2	23874	0	0	-1	
86	16	24	23875	0	0	1	
86	17	2	23876	0	0	-1	
86	17	24	23877	0	0	1	
86	18	3	23878	0	0	-1	
86	18	24	23879	0	0	1	
86	19	3	23880	0	0	-1	
86	19	24	23881	0	0	1	
86	20	4	23882	0	0	-1	
86	20	23	23883	0	0	1	
86	21	4	23884	0	0	-1	
86	21	23	23885	0	0	1	
86	22	5	23886	0	0	-1	
86	22	23	23887	0	0	1	
86	23	5	23888	0	0	-1	
86	23	23	23889	0	0	1	
86	24	5	23890	0	0	-1	
86	24	24	23891	0	0	1	
86	25	5	23892	0	0	-1	
86	25	25	23893	0	-1	1	
86	26	5	23894	0	0	-1	
86	26	26	23895	0	-1	1	
86	27	5	23896	0	0	-1	
86	27	27	23897	0	-1	1	
86	28	4	23898	0	0	-1	
86	28	28	23899	0	0	1	
86	29	4	23900	0	0	-1	
86	29	28	23901	0	0	1	
86	30	3	23902	0	0	-1	
86	30	29	23903	0	0	1	
86	31	3	23904	0	0	-1	
86	31	29	23905	0	0	1	
86	32	3	23906	0	0	-1	
86	32	30	23907	0	0	1	
86	33	3	23908	0	0	-1	
86	33	30	23909	0	0	1	
86	34	2	23910	0	0	-1	
86	34	30	23911	0	0	1	
86	35	2	23912	0	0	-1	
86	35	30	23913	0	0	1	
86	36	2	23914	0	0	-1	
86	36	31	23915	0	0	1	
86	37	2	23916	0	0	-1	
86	37	31	23917	0	0	1	
86	38	2	23918	0	0	-1	
86	38	31	23919	0	0	1	
86	39	2	23920	0	0	-1	
86	39	31	23921	0	0	1	
86	40	2	23922	0	0	-1	
86	40	31	23923	0	0	1	
86	41	2	23924	0	0	-1	
86	41	32	23925	0	-1	0	
86	41	33	23926	0	-1	0	
86	41	34	23927	0	-1	0	
86	41	36	23928	0	-1	0	
86	41	37	23929	0	-1	0	
86	41	38	23930	0	-1	0	
86	41	39	23931	0	-1	0	
86	42	3	23932	0	0	-1	
86	42	35	23933	0	0	1	
86	42	40	23934	0	-1	0	
86	42	41	23935	0	-1	0	
86	42	42	23936	0	-1	0	
86	42	43	23937	0	-1	0	
86	43	3	23938	0	0	-1	
86	43	44	23939	0	-1	0	
86	43	45	23940	0	-1	0	
86	44	3	23941	0	0	-1	
86	44	46	23942	0	-1	1	
86	45	4	23943	0	0	-1	
86	45	47	23944	0	-1	1	
86	46	4	23945	0	0	-1	
86	46	48	23946	0	-1	1	
86	47	5	23947	0	0	-1	
86	47	49	23948	0	0	1	
86	48	5	23949	0	0	-1	
86	48	49	23950	0	0	1	
86	49	5	23951	0	0	-1	
86	49	50	23952	0	0	1	
86	50	6	23953	0	0	0	
86	50	50	23954	0	0	1	
86	51	5	23955	0	0	-1	
86	51	50	23956	0	0	1	
86	52	5	23957	0	0	-1	
86	52	21	23958	0	1	0	
86	52	22	23959	0	1	0	
86	52	51	23960	0	0	1	
86	53	4	23961	0	0	-1	
86	53	20	23962	0	0	0	
86	53	23	23963	0	0	0	
86	53	51	23964	0	0	1	
86	54	4	23965	0	0	-1	
86	54	19	23966	0	0	-1	
86	54	23	23967	0	0	0	
86	54	51	23968	0	0	1	
86	55	3	23969	0	0	-1	
86	55	19	23970	0	0	0	
86	55	23	23971	0	0	0	
86	55	51	23972	0	0	1	
86	56	3	23973	0	0	-1	
86	56	20	23974	0	0	-1	
86	56	24	23975	0	0	0	
86	56	51	23976	0	0	1	
86	57	2	23977	0	0	-1	
86	57	20	23978	0	0	0	
86	57	24	23979	0	0	0	
86	57	51	23980	0	0	1	
86	58	2	23981	0	0	-1	
86	58	20	23982	0	0	0	
86	58	24	23983	0	0	0	
86	58	51	23984	0	0	1	
86	59	2	23985	0	0	-1	
86	59	20	23986	0	0	0	
86	59	24	23987	0	0	0	
86	59	50	23988	0	0	1	
86	60	2	23989	0	0	-1	
86	60	20	23990	0	0	0	
86	60	24	23991	0	0	0	
86	60	50	23992	0	0	1	
86	61	2	23993	0	0	-1	
86	61	20	23994	0	0	0	
86	61	25	23995	0	0	0	
86	61	50	23996	0	0	1	
86	62	2	23997	0	0	-1	
86	62	20	23998	0	0	1	
86	62	25	23999	0	0	0	
86	62	49	24000	0	0	1	
86	63	2	24001	0	0	-1	
86	63	20	24002	0	0	1	
86	63	26	24003	0	0	-1	
86	63	49	24004	0	0	1	
86	64	3	24005	0	0	-1	
86	64	20	24006	0	0	1	
86	64	26	24007	0	0	-1	
86	64	48	24008	0	1	1	
86	65	3	24009	0	0	-1	
86	65	21	24010	0	0	1	
86	65	27	24011	1	1	-1	
86	65	47	24012	0	1	1	
86	66	4	24013	0	0	-1	
86	66	21	24014	1	0	1	
86	66	28	24015	1	1	-1	
86	66	46	24016	0	1	1	
86	67	4	24017	0	0	-1	
86	67	21	24018	1	0	0	
86	67	22	24019	1	0	0	
86	67	29	24020	0	1	0	
86	67	30	24021	0	1	0	
86	67	44	24022	0	1	0	
86	67	45	24023	0	1	0	
86	68	5	24024	0	1	-1	
86	68	21	24025	1	0	0	
86	68	22	24026	1	0	0	
86	68	31	24027	0	1	0	
86	68	32	24028	0	1	0	
86	68	33	24029	0	1	0	
86	68	34	24030	0	1	0	
86	68	35	24031	0	1	0	
86	68	39	24032	0	1	0	
86	68	40	24033	0	1	0	
86	68	41	24034	0	1	0	
86	68	42	24035	0	1	0	
86	68	43	24036	0	1	0	
86	69	6	24037	0	1	0	
86	69	7	24038	0	1	0	
86	69	22	24039	1	0	0	
86	69	23	24040	1	0	0	
86	69	24	24041	1	0	0	
86	69	36	24042	0	1	0	
86	69	37	24043	0	1	0	
86	69	38	24044	0	1	0	
86	70	8	24045	0	1	0	
86	70	22	24046	1	0	0	
86	70	23	24047	1	0	0	
86	70	24	24048	1	0	0	
86	70	25	24049	1	0	0	
86	71	9	24050	1	0	-1	
86	71	23	24051	1	0	0	
86	71	24	24052	1	0	0	
86	71	25	24053	1	0	0	
86	71	26	24054	1	0	0	
86	72	9	24055	1	0	0	
86	72	10	24056	1	0	0	
86	72	24	24057	1	0	0	
86	72	25	24058	1	0	0	
86	72	26	24059	1	0	0	
86	72	27	24060	1	0	0	
86	73	10	24061	1	0	0	
86	73	11	24062	1	0	0	
86	73	26	24063	1	0	0	
86	73	27	24064	1	0	0	
86	74	10	24065	1	0	0	
86	74	11	24066	1	0	0	
86	74	27	24067	1	0	0	
86	74	28	24068	1	0	0	
86	75	10	24069	1	0	0	
86	75	11	24070	1	0	0	
86	75	27	24071	1	0	0	
86	75	28	24072	1	0	0	
86	75	29	24073	1	0	0	
86	76	10	24074	1	0	0	
86	76	11	24075	1	0	0	
86	76	28	24076	1	0	0	
86	76	29	24077	1	0	0	
86	77	10	24078	1	0	0	
86	77	11	24079	1	0	0	
86	77	12	24080	1	0	0	
86	77	28	24081	1	0	0	
86	77	29	24082	1	0	0	
86	78	11	24083	1	0	0	
86	78	12	24084	1	0	0	
86	78	28	24085	1	0	0	
86	78	29	24086	1	0	0	
86	79	11	24087	1	0	0	
86	79	12	24088	1	0	0	
86	79	28	24089	1	0	0	
86	79	29	24090	1	0	0	
86	80	11	24091	1	0	0	
86	80	12	24092	1	0	0	
86	80	28	24093	1	0	0	
86	80	29	24094	1	0	0	
86	81	11	24095	1	0	0	
86	81	12	24096	1	0	0	
86	81	28	24097	1	0	0	
86	81	29	24098	1	0	0	
86	82	11	24099	1	0	0	
86	82	12	24100	1	0	0	
86	82	28	24101	1	0	0	
86	82	29	24102	1	0	0	
86	83	12	24103	1	0	0	
86	83	13	24104	1	0	0	
86	83	27	24105	1	0	0	
86	83	28	24106	1	0	0	
86	83	29	24107	1	0	0	
86	84	12	24108	1	0	0	
86	84	13	24109	1	0	0	
86	84	14	24110	1	0	0	
86	84	26	24111	1	0	0	
86	84	27	24112	1	0	0	
86	84	28	24113	1	0	0	
86	85	13	24114	1	0	0	
86	85	14	24115	1	0	0	
86	85	15	24116	1	0	0	
86	85	25	24117	1	0	0	
86	85	26	24118	1	0	0	
86	85	27	24119	1	0	0	
86	86	14	24120	1	0	0	
86	86	15	24121	1	0	0	
86	86	16	24122	1	0	0	
86	86	17	24123	1	0	0	
86	86	23	24124	1	0	0	
86	86	24	24125	1	0	0	
86	86	25	24126	1	0	0	
86	86	26	24127	1	0	0	
86	87	15	24128	1	0	0	
86	87	16	24129	1	0	0	
86	87	17	24130	1	0	0	
86	87	18	24131	1	0	0	
86	87	19	24132	1	0	0	
86	87	20	24133	1	0	0	
86	87	21	24134	1	0	0	
86	87	22	24135	1	0	0	
86	87	23	24136	1	0	0	
86	87	24	24137	1	0	0	
86	87	25	24138	1	0	0	
86	88	18	24139	1	0	0	
86	88	19	24140	1	0	0	
86	88	20	24141	1	0	0	
86	88	21	24142	1	0	0	
86	88	22	24143	1	0	0	
87	1	11	24144	0	-1	0	
87	1	12	24145	0	-1	0	
87	1	13	24146	0	-1	0	
87	1	14	24147	0	-1	0	
87	1	15	24148	0	-1	0	
87	2	7	24149	0	-1	0	
87	2	8	24150	0	-1	0	
87	2	9	24151	0	-1	0	
87	2	10	24152	0	-1	0	
87	2	16	24153	0	-1	0	
87	2	17	24154	0	-1	0	
87	2	18	24155	0	-1	0	
87	2	19	24156	0	-1	0	
87	3	6	24157	0	-1	0	
87	3	20	24158	0	-1	0	
87	3	21	24159	0	-1	0	
87	4	4	24160	0	-1	0	
87	4	5	24161	0	-1	0	
87	4	22	24162	0	-1	1	
87	5	4	24163	0	0	-1	
87	5	23	24164	0	0	1	
87	6	3	24165	0	0	-1	
87	6	23	24166	0	0	1	
87	7	3	24167	0	0	-1	
87	7	24	24168	0	0	1	
87	8	2	24169	0	0	-1	
87	8	24	24170	0	0	1	
87	9	2	24171	0	0	-1	
87	9	25	24172	0	0	1	
87	10	2	24173	0	0	-1	
87	10	25	24174	0	0	1	
87	11	2	24175	0	0	-1	
87	11	25	24176	0	0	1	
87	12	2	24177	0	0	-1	
87	12	25	24178	0	0	1	
87	13	2	24179	0	0	-1	
87	13	25	24180	0	0	1	
87	14	2	24181	0	0	-1	
87	14	25	24182	0	0	1	
87	15	2	24183	0	0	-1	
87	15	25	24184	0	0	1	
87	16	2	24185	0	0	-1	
87	16	24	24186	0	0	1	
87	17	2	24187	0	0	-1	
87	17	24	24188	0	0	1	
87	18	3	24189	0	0	-1	
87	18	24	24190	0	0	1	
87	19	3	24191	0	0	-1	
87	19	24	24192	0	0	1	
87	20	4	24193	0	0	-1	
87	20	23	24194	0	0	1	
87	21	4	24195	0	0	-1	
87	21	23	24196	0	0	1	
87	22	5	24197	0	0	-1	
87	22	23	24198	0	0	1	
87	23	5	24199	0	0	-1	
87	23	23	24200	0	0	1	
87	24	6	24201	0	0	-1	
87	24	24	24202	0	-1	1	
87	25	6	24203	0	0	-1	
87	25	25	24204	0	-1	1	
87	26	5	24205	0	0	-1	
87	26	26	24206	0	0	1	
87	27	5	24207	0	0	-1	
87	27	26	24208	0	0	1	
87	28	5	24209	0	0	-1	
87	28	27	24210	0	0	1	
87	29	4	24211	0	0	-1	
87	29	28	24212	0	0	1	
87	30	4	24213	0	0	-1	
87	30	29	24214	0	0	1	
87	31	3	24215	0	0	-1	
87	31	29	24216	0	0	1	
87	32	3	24217	0	0	-1	
87	32	29	24218	0	0	1	
87	33	3	24219	0	0	-1	
87	33	30	24220	0	0	1	
87	34	3	24221	0	0	-1	
87	34	30	24222	0	0	1	
87	35	2	24223	0	0	-1	
87	35	30	24224	0	0	1	
87	36	2	24225	0	0	-1	
87	36	30	24226	0	0	1	
87	37	2	24227	0	0	-1	
87	37	30	24228	0	0	1	
87	38	2	24229	0	0	-1	
87	38	31	24230	0	0	1	
87	39	2	24231	0	0	-1	
87	39	31	24232	0	0	1	
87	40	3	24233	0	0	-1	
87	40	31	24234	0	0	1	
87	41	3	24235	0	0	-1	
87	41	32	24236	0	-1	0	
87	42	3	24237	0	0	-1	
87	42	33	24238	0	-1	0	
87	42	34	24239	0	-1	0	
87	42	35	24240	0	-1	0	
87	42	36	24241	0	-1	0	
87	42	37	24242	0	-1	0	
87	42	38	24243	0	-1	0	
87	42	39	24244	0	-1	0	
87	42	40	24245	0	-1	0	
87	42	41	24246	0	-1	0	
87	42	42	24247	0	-1	0	
87	43	3	24248	0	0	-1	
